run	case	phase	nanos	alloc_count	alloc_bytes
12	multi-exit/64/base	ir	118404	2990	231132
12	multi-exit/64/base	cfg	79441	0	0
12	multi-exit/64/base	emission_exclusive	25009493	1038325	19436690
12	multi-exit/64/base	serialization	5102135	46594	569880
12	multi-exit/64/base	combined	30309613	1087909	20237702
12	multi-exit/256/base	ir	662704	12025	931853
12	multi-exit/256/base	cfg	558597	0	0
12	multi-exit/256/base	emission_exclusive	109173743	4980175	93574527
12	multi-exit/256/base	serialization	905924	8140	1101950
12	multi-exit/256/base	combined	111301128	5000340	95608330
12	multi-exit/1024/base	ir	7052535	48135	3734166
12	multi-exit/1024/base	cfg	11900419	0	0
12	multi-exit/1024/base	emission_exclusive	878413121	37208916	724828775
12	multi-exit/1024/base	serialization	1844650	8142	4248630
12	multi-exit/1024/base	combined	899210905	37265193	732811571
12	no-exit/64/base	ir	114967	3018	229199
12	no-exit/64/base	cfg	125858	0	0
12	no-exit/64/base	emission_exclusive	3663814	137678	2442687
12	no-exit/64/base	serialization	1196965	12278	343391
12	no-exit/64/base	combined	5101734	152974	3015277
12	no-exit/256/base	ir	619793	12045	921088
12	no-exit/256/base	cfg	1518213	0	0
12	no-exit/256/base	emission_exclusive	14119107	547235	13059068
12	no-exit/256/base	serialization	4975604	47608	1349547
12	no-exit/256/base	combined	21232817	606888	15329703
12	no-exit/1024/base	ir	5721537	48147	3688073
12	no-exit/1024/base	cfg	28167471	0	0
12	no-exit/1024/base	emission_exclusive	56640607	2185382	106422336
12	no-exit/1024/base	serialization	19068161	188922	5374495
12	no-exit/1024/base	combined	109597966	2422451	115484904
12	irreducible/64/base	ir	119106	3014	231355
12	irreducible/64/base	cfg	89359	0	0
12	irreducible/64/base	emission_exclusive	372991511	13761714	204732406
12	irreducible/64/base	serialization	4528569	61038	628259
12	irreducible/64/base	combined	377728765	13825766	205592020
12	irreducible/256/base	ir	657424	12045	930636
12	irreducible/256/base	cfg	1147231	0	0
12	irreducible/256/base	emission_exclusive	1078156052	38938265	424485411
12	irreducible/256/base	serialization	5053962	61040	1417299
12	irreducible/256/base	combined	1085014870	39011350	426833346
12	irreducible/1024/base	ir	6300823	48151	3727189
12	irreducible/1024/base	cfg	19368690	0	0
12	irreducible/1024/base	emission_exclusive	2986074379	106343842	1096707811
12	irreducible/1024/base	serialization	6511763	61042	4573269
12	irreducible/1024/base	combined	3018255885	106453035	1105008269
13	linear/64/base	ir	137380	3008	229014
13	linear/64/base	cfg	113495	0	0
13	linear/64/base	emission_exclusive	3470848	132901	2319001
13	linear/64/base	serialization	1162840	12094	341915
13	linear/64/base	combined	4884843	148003	2889930
13	linear/64/light	ir	131629	3415	247192
13	linear/64/light	cfg	89369	0	0
13	linear/64/light	emission_exclusive	3928845	147950	2532872
13	linear/64/light	serialization	1203828	12094	341531
13	linear/64/light	combined	5353821	163459	3121595
13	linear/64/heavy	ir	477463	9622	905081
13	linear/64/heavy	cfg	90070	0	0
13	linear/64/heavy	emission_exclusive	10349765	304273	7017602
13	linear/64/heavy	serialization	4096821	12096	1167973
13	linear/64/heavy	combined	15014239	325991	9090656
13	linear/256/base	ir	612439	12035	920903
13	linear/256/base	cfg	1417703	0	0
13	linear/256/base	emission_exclusive	13120738	526712	12403352
13	linear/256/base	serialization	4594724	47424	1346537
13	linear/256/base	combined	19745744	586171	14670792
13	linear/256/light	ir	714492	13656	991497
13	linear/256/light	cfg	1270133	0	0
13	linear/256/light	emission_exclusive	14214417	587752	13275990
13	linear/256/light	serialization	4505015	47424	1345097
13	linear/256/light	combined	20704167	648832	15612584
13	linear/256/heavy	ir	2774109	38488	3624490
13	linear/256/heavy	cfg	1112836	0	0
13	linear/256/heavy	emission_exclusive	40183415	1209433	31175155
13	linear/256/heavy	serialization	16217467	47426	4650931
13	linear/256/heavy	combined	60287959	1295347	39450576
13	linear/1024/base	ir	5571443	48137	3687888
13	linear/1024/base	cfg	22759656	0	0
13	linear/1024/base	emission_exclusive	52076280	2101884	101426946
13	linear/1024/base	serialization	17808368	188738	5365343
13	linear/1024/base	combined	98215917	2338759	110480177
13	linear/1024/light	ir	7109493	54622	3970450
13	linear/1024/light	cfg	21447454	0	0
13	linear/1024/light	emission_exclusive	56632100	2346883	104935712
13	linear/1024/light	serialization	18243350	188738	5359679
13	linear/1024/light	combined	103432568	2590243	114265841
13	linear/1024/heavy	ir	26495425	153950	14502323
13	linear/1024/heavy	cfg	21836118	0	0
13	linear/1024/heavy	emission_exclusive	160413239	4830132	176508472
13	linear/1024/heavy	serialization	66741510	188740	18583081
13	linear/1024/heavy	combined	275486673	5172822	209593876
13	diamond-chain/64/base	ir	120588	3014	230397
13	diamond-chain/64/base	cfg	105439	0	0
13	diamond-chain/64/base	emission_exclusive	5219386	225845	3714034
13	diamond-chain/64/base	serialization	1354363	17982	373065
13	diamond-chain/64/base	combined	6799907	246841	4317496
13	diamond-chain/64/light	ir	132381	3421	248575
13	diamond-chain/64/light	cfg	101873	0	0
13	diamond-chain/64/light	emission_exclusive	5479809	242545	3960954
13	diamond-chain/64/light	serialization	1365143	17982	372681
13	diamond-chain/64/light	combined	7079296	263948	4582210
13	diamond-chain/64/heavy	ir	381402	9628	906464
13	diamond-chain/64/heavy	cfg	100460	0	0
13	diamond-chain/64/heavy	emission_exclusive	13909690	486163	9978456
13	diamond-chain/64/heavy	serialization	4203935	17984	1199123
13	diamond-chain/64/heavy	combined	18595597	513775	12084043
13	diamond-chain/256/base	ir	628820	12045	926798
13	diamond-chain/256/base	cfg	1206383	0	0
13	diamond-chain/256/base	emission_exclusive	20415400	897470	17597948
13	diamond-chain/256/base	serialization	5530816	70976	1471095
13	diamond-chain/256/base	combined	27781539	980491	19995841
13	diamond-chain/256/light	ir	717999	13666	997392
13	diamond-chain/256/light	cfg	1184551	0	0
13	diamond-chain/256/light	emission_exclusive	21639858	965199	18603715
13	diamond-chain/256/light	serialization	5289248	70976	1469655
13	diamond-chain/256/light	combined	28831786	1049841	21070762
13	diamond-chain/256/heavy	ir	2383991	38498	3630385
13	diamond-chain/256/heavy	cfg	1203747	0	0
13	diamond-chain/256/heavy	emission_exclusive	55428915	1938175	42664308
13	diamond-chain/256/heavy	serialization	16446691	70978	4775489
13	diamond-chain/256/heavy	combined	75463494	2047651	51070182
13	diamond-chain/1024/base	ir	6075566	48151	3711831
13	diamond-chain/1024/base	cfg	20782526	0	0
13	diamond-chain/1024/base	emission_exclusive	82950250	3585414	116314962
13	diamond-chain/1024/base	serialization	21489043	282946	5863533
13	diamond-chain/1024/base	combined	131297755	3916511	125890326
13	diamond-chain/1024/light	ir	7198881	54636	3994393
13	diamond-chain/1024/light	cfg	18696348	0	0
13	diamond-chain/1024/light	emission_exclusive	87959688	3857263	120357625
13	diamond-chain/1024/light	serialization	21625249	282946	5857869
13	diamond-chain/1024/light	combined	135480349	4194845	130209887
13	diamond-chain/1024/heavy	ir	24335729	153964	14526266
13	diamond-chain/1024/heavy	cfg	20716490	0	0
13	diamond-chain/1024/heavy	emission_exclusive	225794104	7747807	216606437
13	diamond-chain/1024/heavy	serialization	67099968	282948	19081271
13	diamond-chain/1024/heavy	combined	337946621	8184719	250213974
13	fan-in/64/base	ir	117322	3012	231834
13	fan-in/64/base	cfg	68660	0	0
13	fan-in/64/base	emission_exclusive	20787164	361039	7738269
13	fan-in/64/base	serialization	3668783	23502	433675
13	fan-in/64/base	combined	24642039	387553	8403778
13	fan-in/256/base	ir	683403	12041	932555
13	fan-in/256/base	cfg	567774	0	0
13	fan-in/256/base	emission_exclusive	79539276	3324668	63227648
13	fan-in/256/base	serialization	957702	8140	1101612
13	fan-in/256/base	combined	81748356	3344849	65261815
13	fan-in/1024/base	ir	7189824	48145	3734868
13	fan-in/1024/base	cfg	10982331	0	0
13	fan-in/1024/base	emission_exclusive	782563896	31527604	618738748
13	fan-in/1024/base	serialization	1820365	8142	4248310
13	fan-in/1024/base	combined	802556737	31583891	626721926
13	nested-loop/64/base	ir	113766	3009	229111
13	nested-loop/64/base	cfg	181514	0	0
13	nested-loop/64/base	emission_exclusive	4001972	149718	2837421
13	nested-loop/64/base	serialization	1265174	13198	348803
13	nested-loop/64/base	combined	5562576	165925	3415335
13	nested-loop/256/base	ir	632276	12036	921000
13	nested-loop/256/base	cfg	2291115	0	0
13	nested-loop/256/base	emission_exclusive	15154226	576567	15976260
13	nested-loop/256/base	serialization	5057139	48528	1356497
13	nested-loop/256/base	combined	23134866	637131	18253757
13	nested-loop/1024/base	ir	5873064	48138	3687985
13	nested-loop/1024/base	cfg	40179680	0	0
13	nested-loop/1024/base	emission_exclusive	59343981	2283847	143759634
13	nested-loop/1024/base	serialization	19266006	189842	5387591
13	nested-loop/1024/base	combined	124663071	2521827	152835210
13	multi-exit/64/base	ir	125968	2990	231132
13	multi-exit/64/base	cfg	86954	0	0
13	multi-exit/64/base	emission_exclusive	25920849	1038325	19436690
13	multi-exit/64/base	serialization	5514374	46594	569880
13	multi-exit/64/base	combined	31648275	1087909	20237702
13	multi-exit/256/base	ir	688072	12025	931853
13	multi-exit/256/base	cfg	609503	0	0
13	multi-exit/256/base	emission_exclusive	111452474	4980175	93574527
13	multi-exit/256/base	serialization	932614	8140	1101950
13	multi-exit/256/base	combined	113682783	5000340	95608330
13	multi-exit/1024/base	ir	7065580	48135	3734166
13	multi-exit/1024/base	cfg	12736721	0	0
13	multi-exit/1024/base	emission_exclusive	888002048	37208916	724828775
13	multi-exit/1024/base	serialization	1867494	8142	4248630
13	multi-exit/1024/base	combined	909672013	37265193	732811571
13	no-exit/64/base	ir	133372	3018	229199
13	no-exit/64/base	cfg	125508	0	0
13	no-exit/64/base	emission_exclusive	3687537	137678	2442687
13	no-exit/64/base	serialization	1229496	12278	343391
13	no-exit/64/base	combined	5176043	152974	3015277
13	no-exit/256/base	ir	628058	12045	921088
13	no-exit/256/base	cfg	1550363	0	0
13	no-exit/256/base	emission_exclusive	14213386	547235	13059068
13	no-exit/256/base	serialization	4643787	47608	1349547
13	no-exit/256/base	combined	21035684	606888	15329703
13	no-exit/1024/base	ir	5737808	48147	3688073
13	no-exit/1024/base	cfg	27707759	0	0
13	no-exit/1024/base	emission_exclusive	57052216	2185382	106422336
13	no-exit/1024/base	serialization	18889092	188922	5374495
13	no-exit/1024/base	combined	109387116	2422451	115484904
13	irreducible/64/base	ir	119155	3014	231355
13	irreducible/64/base	cfg	88808	0	0
13	irreducible/64/base	emission_exclusive	372709279	13761714	204732406
13	irreducible/64/base	serialization	4544349	61038	628259
13	irreducible/64/base	combined	377461751	13825766	205592020
13	irreducible/256/base	ir	676149	12045	930636
13	irreducible/256/base	cfg	1152802	0	0
13	irreducible/256/base	emission_exclusive	1070567492	38938265	424485411
13	irreducible/256/base	serialization	4839577	61040	1417299
13	irreducible/256/base	combined	1077236200	39011350	426833346
13	irreducible/1024/base	ir	5952504	48151	3727189
13	irreducible/1024/base	cfg	19664981	0	0
13	irreducible/1024/base	emission_exclusive	2971700082	106343842	1096707811
13	irreducible/1024/base	serialization	6277188	61042	4573269
13	irreducible/1024/base	combined	3003595045	106453035	1105008269
14	linear/64/base	ir	135977	3008	229014
14	linear/64/base	cfg	121751	0	0
14	linear/64/base	emission_exclusive	3484824	132901	2319001
14	linear/64/base	serialization	1165586	12094	341915
14	linear/64/base	combined	4908389	148003	2889930
14	linear/64/light	ir	131739	3415	247192
14	linear/64/light	cfg	88838	0	0
14	linear/64/light	emission_exclusive	3668341	147950	2532872
14	linear/64/light	serialization	1177869	12094	341531
14	linear/64/light	combined	5066897	163459	3121595
14	linear/64/heavy	ir	464519	9622	905081
14	linear/64/heavy	cfg	94479	0	0
14	linear/64/heavy	emission_exclusive	10367287	304273	7017602
14	linear/64/heavy	serialization	4028232	12096	1167973
14	linear/64/heavy	combined	14954627	325991	9090656
14	linear/256/base	ir	611678	12035	920903
14	linear/256/base	cfg	1416150	0	0
14	linear/256/base	emission_exclusive	13366773	526712	12403352
14	linear/256/base	serialization	4627676	47424	1346537
14	linear/256/base	combined	20022397	586171	14670792
14	linear/256/light	ir	697670	13656	991497
14	linear/256/light	cfg	1262620	0	0
14	linear/256/light	emission_exclusive	14530375	587752	13275990
14	linear/256/light	serialization	4462293	47424	1345097
14	linear/256/light	combined	20953078	648832	15612584
14	linear/256/heavy	ir	2785200	38488	3624490
14	linear/256/heavy	cfg	1120109	0	0
14	linear/256/heavy	emission_exclusive	41495039	1209433	31175155
14	linear/256/heavy	serialization	16236543	47426	4650931
14	linear/256/heavy	combined	61637021	1295347	39450576
14	linear/1024/base	ir	5750221	48137	3687888
14	linear/1024/base	cfg	23609284	0	0
14	linear/1024/base	emission_exclusive	53173626	2101884	101426946
14	linear/1024/base	serialization	18862071	188738	5365343
14	linear/1024/base	combined	101395402	2338759	110480177
14	linear/1024/light	ir	7079315	54622	3970450
14	linear/1024/light	cfg	22253689	0	0
14	linear/1024/light	emission_exclusive	58697810	2346883	104935712
14	linear/1024/light	serialization	18884083	188738	5359679
14	linear/1024/light	combined	106915387	2590243	114265841
14	linear/1024/heavy	ir	26674785	153950	14502323
14	linear/1024/heavy	cfg	21601495	0	0
14	linear/1024/heavy	emission_exclusive	165191178	4830132	176508472
14	linear/1024/heavy	serialization	68264742	188740	18583081
14	linear/1024/heavy	combined	281732470	5172822	209593876
14	diamond-chain/64/base	ir	117753	3014	230397
14	diamond-chain/64/base	cfg	105520	0	0
14	diamond-chain/64/base	emission_exclusive	5401290	225845	3714034
14	diamond-chain/64/base	serialization	1421690	17982	373065
14	diamond-chain/64/base	combined	7046393	246841	4317496
14	diamond-chain/64/light	ir	128313	3421	248575
14	diamond-chain/64/light	cfg	102774	0	0
14	diamond-chain/64/light	emission_exclusive	5605557	242545	3960954
14	diamond-chain/64/light	serialization	1409868	17982	372681
14	diamond-chain/64/light	combined	7246612	263948	4582210
14	diamond-chain/64/heavy	ir	377344	9628	906464
14	diamond-chain/64/heavy	cfg	101422	0	0
14	diamond-chain/64/heavy	emission_exclusive	14263680	486163	9978456
14	diamond-chain/64/heavy	serialization	4341295	17984	1199123
14	diamond-chain/64/heavy	combined	19083831	513775	12084043
14	diamond-chain/256/base	ir	622017	12045	926798
14	diamond-chain/256/base	cfg	1201633	0	0
14	diamond-chain/256/base	emission_exclusive	20582046	897470	17597948
14	diamond-chain/256/base	serialization	5522360	70976	1471095
14	diamond-chain/256/base	combined	27928146	980491	19995841
14	diamond-chain/256/light	ir	717928	13666	997392
14	diamond-chain/256/light	cfg	1182017	0	0
14	diamond-chain/256/light	emission_exclusive	21994658	965199	18603715
14	diamond-chain/256/light	serialization	5710615	70976	1469655
14	diamond-chain/256/light	combined	29605329	1049841	21070762
14	diamond-chain/256/heavy	ir	2331101	38498	3630385
14	diamond-chain/256/heavy	cfg	1193979	0	0
14	diamond-chain/256/heavy	emission_exclusive	56116415	1938175	42664308
14	diamond-chain/256/heavy	serialization	16613777	70978	4775489
14	diamond-chain/256/heavy	combined	76255382	2047651	51070182
14	diamond-chain/1024/base	ir	5823099	48151	3711831
14	diamond-chain/1024/base	cfg	20815919	0	0
14	diamond-chain/1024/base	emission_exclusive	83141992	3585414	116314962
14	diamond-chain/1024/base	serialization	22309865	282946	5863533
14	diamond-chain/1024/base	combined	132091096	3916511	125890326
14	diamond-chain/1024/light	ir	7173525	54636	3994393
14	diamond-chain/1024/light	cfg	18103176	0	0
14	diamond-chain/1024/light	emission_exclusive	87915444	3857263	120357625
14	diamond-chain/1024/light	serialization	21758151	282946	5857869
14	diamond-chain/1024/light	combined	134950496	4194845	130209887
14	diamond-chain/1024/heavy	ir	24235188	153964	14526266
14	diamond-chain/1024/heavy	cfg	20291306	0	0
14	diamond-chain/1024/heavy	emission_exclusive	226068191	7747807	216606437
14	diamond-chain/1024/heavy	serialization	69300191	282948	19081271
14	diamond-chain/1024/heavy	combined	339895207	8184719	250213974
14	fan-in/64/base	ir	121680	3012	231834
14	fan-in/64/base	cfg	75723	0	0
14	fan-in/64/base	emission_exclusive	20702925	361039	7738269
14	fan-in/64/base	serialization	3897795	23502	433675
14	fan-in/64/base	combined	24798253	387553	8403778
14	fan-in/256/base	ir	685717	12041	932555
14	fan-in/256/base	cfg	565901	0	0
14	fan-in/256/base	emission_exclusive	78940693	3324668	63227648
14	fan-in/256/base	serialization	954636	8140	1101612
14	fan-in/256/base	combined	81147057	3344849	65261815
14	fan-in/1024/base	ir	6982824	48145	3734868
14	fan-in/1024/base	cfg	10448070	0	0
14	fan-in/1024/base	emission_exclusive	779178776	31527604	618738748
14	fan-in/1024/base	serialization	1851954	8142	4248310
14	fan-in/1024/base	combined	798461804	31583891	626721926
14	nested-loop/64/base	ir	114908	3009	229111
14	nested-loop/64/base	cfg	189068	0	0
14	nested-loop/64/base	emission_exclusive	4011400	149718	2837421
14	nested-loop/64/base	serialization	1295090	13198	348803
14	nested-loop/64/base	combined	5610587	165925	3415335
14	nested-loop/256/base	ir	611236	12036	921000
14	nested-loop/256/base	cfg	2294351	0	0
14	nested-loop/256/base	emission_exclusive	15294751	576567	15976260
14	nested-loop/256/base	serialization	4813177	48528	1356497
14	nested-loop/256/base	combined	23013636	637131	18253757
14	nested-loop/1024/base	ir	5716807	48138	3687985
14	nested-loop/1024/base	cfg	40168087	0	0
14	nested-loop/1024/base	emission_exclusive	59012755	2283847	143759634
14	nested-loop/1024/base	serialization	20460987	189842	5387591
14	nested-loop/1024/base	combined	125358836	2521827	152835210
14	multi-exit/64/base	ir	121210	2990	231132
14	multi-exit/64/base	cfg	79711	0	0
14	multi-exit/64/base	emission_exclusive	25763950	1038325	19436690
14	multi-exit/64/base	serialization	5745543	46594	569880
14	multi-exit/64/base	combined	31710534	1087909	20237702
14	multi-exit/256/base	ir	679476	12025	931853
14	multi-exit/256/base	cfg	560380	0	0
14	multi-exit/256/base	emission_exclusive	111111888	4980175	93574527
14	multi-exit/256/base	serialization	923708	8140	1101950
14	multi-exit/256/base	combined	113275582	5000340	95608330
14	multi-exit/1024/base	ir	6987892	48135	3734166
14	multi-exit/1024/base	cfg	12782077	0	0
14	multi-exit/1024/base	emission_exclusive	883850978	37208916	724828775
14	multi-exit/1024/base	serialization	1857114	8142	4248630
14	multi-exit/1024/base	combined	905478271	37265193	732811571
14	no-exit/64/base	ir	112483	3018	229199
14	no-exit/64/base	cfg	120167	0	0
14	no-exit/64/base	emission_exclusive	3628797	137678	2442687
14	no-exit/64/base	serialization	1193659	12278	343391
14	no-exit/64/base	combined	5055236	152974	3015277
14	no-exit/256/base	ir	632658	12045	921088
14	no-exit/256/base	cfg	1502723	0	0
14	no-exit/256/base	emission_exclusive	14197625	547235	13059068
14	no-exit/256/base	serialization	4646462	47608	1349547
14	no-exit/256/base	combined	20979568	606888	15329703
14	no-exit/1024/base	ir	5734671	48147	3688073
14	no-exit/1024/base	cfg	27726374	0	0
14	no-exit/1024/base	emission_exclusive	56437082	2185382	106422336
14	no-exit/1024/base	serialization	19257519	188922	5374495
14	no-exit/1024/base	combined	109156016	2422451	115484904
14	irreducible/64/base	ir	116711	3014	231355
14	irreducible/64/base	cfg	88297	0	0
14	irreducible/64/base	emission_exclusive	369523790	13761714	204732406
14	irreducible/64/base	serialization	4818757	61038	628259
14	irreducible/64/base	combined	374547706	13825766	205592020
14	irreducible/256/base	ir	651092	12045	930636
14	irreducible/256/base	cfg	1145828	0	0
14	irreducible/256/base	emission_exclusive	1078585778	38938265	424485411
14	irreducible/256/base	serialization	5034356	61040	1417299
14	irreducible/256/base	combined	1085417294	39011350	426833346
14	irreducible/1024/base	ir	6291515	48151	3727189
14	irreducible/1024/base	cfg	19461957	0	0
14	irreducible/1024/base	emission_exclusive	2994277764	106343842	1096707811
14	irreducible/1024/base	serialization	6411443	61042	4573269
14	irreducible/1024/base	combined	3026442870	106453035	1105008269
